counter_name,timestamp,value,hostname
host_mem_free,1763085668017609.750000,26162260.000000,
host_mem_free,1763085669011792.750000,26295420.000000,
host_mem_free,1763085670034177.750000,26140640.000000,
host_mem_free,1763085671007737.000000,26003380.000000,
host_mem_usage,1763085665017407.750000,4.964000,
host_mem_usage,1763085666012975.750000,4.970000,
host_mem_usage,1763085667006828.500000,4.976000,
host_mem_usage,1763085668017609.750000,4.961000,
host_mem_usage,1763085669011792.750000,4.944000,
host_mem_usage,1763085670034177.750000,4.952000,
host_mem_usage,1763085671007737.000000,4.959000,
net_rx_rate,1763085665527035.500000,1076.000000,
net_rx_rate,1763085665553689.750000,0.000000,
net_rx_rate,1763085666578639.750000,0.000000,
net_rx_rate,1763085666581574.000000,1128.000000,
net_rx_rate,1763085667584801.250000,0.000000,
net_rx_rate,1763085667616378.000000,1828.000000,
net_rx_rate,1763085668556637.000000,0.000000,
net_rx_rate,1763085668573647.250000,792.000000,
net_rx_rate,1763085669579304.250000,0.000000,
net_rx_rate,1763085669579676.500000,1920.000000,
net_rx_rate,1763085670566707.750000,636.000000,
net_rx_rate,1763085670576831.750000,0.000000,
net_rx_rate,1763085671535861.000000,120.000000,
net_rx_rate,1763085671550028.750000,0.000000,
net_tx_rate,1763085665527035.500000,532.000000,
net_tx_rate,1763085665553689.750000,536.000000,
net_tx_rate,1763085666578639.750000,580.000000,
net_tx_rate,1763085666581574.000000,248.000000,
net_tx_rate,1763085667584801.250000,1140.000000,
net_tx_rate,1763085667616378.000000,916.000000,
net_tx_rate,1763085668556637.000000,1662.000000,
net_tx_rate,1763085668573647.250000,416.000000,
net_tx_rate,1763085669579304.250000,1528.000000,
net_tx_rate,1763085669579676.500000,388.000000,
net_tx_rate,1763085670566707.750000,120.000000,
net_tx_rate,1763085670576831.750000,132.000000,
net_tx_rate,1763085671535861.000000,0.000000,
net_tx_rate,1763085671550028.750000,0.000000,
process_cpu_usage_2.329762e+06,1763085667003880.500000,200.776000,
process_cpu_usage_2.329762e+06,1763085668005287.750000,200.830000,
process_cpu_usage_2.329762e+06,1763085669013831.000000,200.886000,
process_cpu_usage_2.329762e+06,1763085670092607.250000,200.941000,
process_cpu_usage_2329762,1763085665002289.500000,200.663000,
process_cpu_usage_2329762,1763085666009705.750000,200.717000,
process_cpu_usage_2329762,1763085671004299.000000,200.992000,
process_gpu_mem_usage_2329762,1763085665417223.500000,76829163520.000000,
process_gpu_mem_usage_2329762,1763085666855899.500000,76829163520.000000,
process_gpu_mem_usage_2329762,1763085666886118.000000,76829163520.000000,
process_gpu_mem_usage_2329762,1763085668569018.000000,76829163520.000000,
process_gpu_mem_usage_2329762,1763085669041071.250000,76829163520.000000,
process_gpu_mem_usage_2329762,1763085670090415.500000,76829163520.000000,
process_gpu_mem_usage_2329762,1763085671694740.250000,76829163520.000000,
process_gpu_usage_2329762,1763085665417223.500000,3.000000,
process_gpu_usage_2329762,1763085666855899.500000,3.000000,
process_gpu_usage_2329762,1763085666886118.000000,3.000000,
process_gpu_usage_2329762,1763085668569018.000000,3.000000,
process_gpu_usage_2329762,1763085669041071.250000,3.000000,
process_gpu_usage_2329762,1763085670090415.500000,3.000000,
process_gpu_usage_2329762,1763085671694740.250000,3.000000,
process_mem_rss_2.329762e+06,1763085665017818.500000,1797722112.000000,
process_mem_rss_2.329762e+06,1763085668008528.500000,1800425472.000000,
process_mem_rss_2.329762e+06,1763085669008194.500000,1801506816.000000,
process_mem_rss_2.329762e+06,1763085670086657.500000,1802588160.000000,
process_mem_rss_2329762,1763085666008228.000000,1798533120.000000,
process_mem_rss_2329762,1763085667006080.750000,1799614464.000000,
process_mem_rss_2329762,1763085671004206.000000,1803399168.000000,
process_mem_swap_2.329762e+06,1763085665017818.500000,0.000000,
process_mem_swap_2.329762e+06,1763085668008528.500000,0.000000,
process_mem_swap_2.329762e+06,1763085669008194.500000,0.000000,
process_mem_swap_2.329762e+06,1763085670086657.500000,0.000000,
process_mem_swap_2329762,1763085666008228.000000,0.000000,
process_mem_swap_2329762,1763085667006080.750000,0.000000,
process_mem_swap_2329762,1763085671004206.000000,0.000000,
process_mem_usage_2.329762e+06,1763085665017818.500000,0.166000,
process_mem_usage_2.329762e+06,1763085668008528.500000,0.167000,
process_mem_usage_2.329762e+06,1763085670086657.500000,0.167000,
process_mem_usage_2329762,1763085666008228.000000,0.166000,
process_mem_usage_2329762,1763085667006080.750000,0.166000,
process_mem_usage_2329762,1763085669008194.500000,0.167000,
process_mem_usage_2329762,1763085671004206.000000,0.167000,
process_mem_vms_2.329762e+06,1763085665017818.500000,102970085376.000000,
process_mem_vms_2.329762e+06,1763085668008528.500000,102970085376.000000,
process_mem_vms_2.329762e+06,1763085669008194.500000,102970085376.000000,
process_mem_vms_2.329762e+06,1763085670086657.500000,102970085376.000000,
process_mem_vms_2329762,1763085666008228.000000,102970085376.000000,
process_mem_vms_2329762,1763085667006080.750000,102970085376.000000,
process_mem_vms_2329762,1763085671004206.000000,102970085376.000000,
