counter_name,timestamp,value,hostname
gpu_pcie_transmit,1763022665033413.500000,1356677.000000,
gpu_pcie_transmit,1763022665044541.000000,1889462.000000,
gpu_pcie_transmit,1763022666010939.750000,3668428.000000,
gpu_pcie_transmit,1763022666014486.250000,7702016.000000,
gpu_pcie_transmit,1763022666018495.250000,1511911.000000,
gpu_pcie_transmit,1763022666018834.250000,1356677.000000,
gpu_pcie_transmit,1763022666019778.250000,1889462.000000,
gpu_pcie_transmit,1763022666022021.000000,12167756.000000,
gpu_pcie_transmit,1763022666027013.000000,5157724.000000,
gpu_pcie_transmit,1763022666030440.750000,1056613.000000,
gpu_pcie_transmit,1763022667014474.750000,9788479.000000,
gpu_pcie_transmit,1763022667018180.500000,1356677.000000,
gpu_pcie_transmit,1763022667026124.500000,1886526.000000,
gpu_pcie_transmit,1763022667029611.250000,5157724.000000,
gpu_pcie_transmit,1763022667030113.750000,1511911.000000,
gpu_pcie_transmit,1763022667035221.000000,12167756.000000,
gpu_pcie_transmit,1763022667038874.500000,4110977.000000,
gpu_pcie_transmit,1763022667042320.250000,1056613.000000,
gpu_pcie_transmit,1763022668022474.000000,4110977.000000,
gpu_pcie_transmit,1763022668022503.000000,9788479.000000,
gpu_pcie_transmit,1763022668032978.000000,1356677.000000,
gpu_pcie_transmit,1763022668034235.500000,12167756.000000,
gpu_pcie_transmit,1763022668036473.500000,1056613.000000,
gpu_pcie_transmit,1763022668037749.000000,1886526.000000,
gpu_pcie_transmit,1763022668040100.000000,5157724.000000,
gpu_pcie_transmit,1763022668043526.250000,1511911.000000,
gpu_pcie_transmit,1763022669018989.250000,3207848.000000,
gpu_pcie_transmit,1763022669022635.500000,9788479.000000,
gpu_pcie_transmit,1763022669029792.500000,2528116.000000,
gpu_pcie_transmit,1763022669030673.000000,1589052.000000,
gpu_pcie_transmit,1763022669033656.000000,2090552.000000,
gpu_pcie_transmit,1763022669034189.250000,3557250.000000,
gpu_pcie_transmit,1763022669038512.500000,21690462.000000,
gpu_pcie_transmit,1763022669042145.500000,2000278.000000,
gpu_sm_frequency,1763022661071769.250000,1410.000000,
gpu_sm_frequency,1763022661081887.500000,1410.000000,
gpu_sm_frequency,1763022661086532.000000,210.000000,
gpu_sm_frequency,1763022661087600.500000,210.000000,
gpu_sm_frequency,1763022661088688.250000,1155.000000,
gpu_sm_frequency,1763022661088896.500000,1410.000000,
gpu_sm_frequency,1763022661092895.750000,1155.000000,
gpu_sm_frequency,1763022661097610.500000,1155.000000,
gpu_sm_frequency,1763022662437970.500000,1410.000000,
gpu_sm_frequency,1763022662440949.000000,210.000000,
gpu_sm_frequency,1763022662441638.250000,1155.000000,
gpu_sm_frequency,1763022662442544.500000,210.000000,
gpu_sm_frequency,1763022662442794.750000,1410.000000,
gpu_sm_frequency,1763022662443027.500000,1410.000000,
gpu_sm_frequency,1763022662443217.250000,1155.000000,
gpu_sm_frequency,1763022662443404.000000,1155.000000,
gpu_sm_frequency,1763022663357125.000000,1410.000000,
gpu_sm_frequency,1763022663359251.500000,1350.000000,
gpu_sm_frequency,1763022663359946.250000,1305.000000,
gpu_sm_frequency,1763022663362252.250000,210.000000,
gpu_sm_frequency,1763022663363065.000000,1155.000000,
gpu_sm_frequency,1763022663365269.000000,1410.000000,
gpu_sm_frequency,1763022663366048.250000,1155.000000,
gpu_sm_frequency,1763022663367059.000000,1155.000000,
gpu_sm_frequency,1763022664073666.250000,210.000000,
gpu_sm_frequency,1763022664074435.750000,1350.000000,
gpu_sm_frequency,1763022664075146.750000,1155.000000,
gpu_sm_frequency,1763022664125020.000000,1410.000000,
gpu_sm_frequency,1763022664144224.750000,1410.000000,
gpu_sm_frequency,1763022664150139.000000,1305.000000,
gpu_sm_frequency,1763022664151734.750000,1155.000000,
gpu_sm_frequency,1763022664154104.250000,1155.000000,
gpu_sm_frequency,1763022665062219.000000,1410.000000,
gpu_sm_frequency,1763022665064908.750000,1155.000000,
gpu_sm_frequency,1763022665065424.250000,1155.000000,
gpu_sm_frequency,1763022665065945.500000,1410.000000,
gpu_sm_frequency,1763022665066409.750000,1155.000000,
gpu_sm_frequency,1763022665069006.250000,1155.000000,
gpu_sm_frequency,1763022665069596.000000,210.000000,
gpu_sm_frequency,1763022665073503.750000,1305.000000,
gpu_sm_frequency,1763022666117811.000000,1410.000000,
gpu_sm_frequency,1763022666119987.500000,210.000000,
gpu_sm_frequency,1763022666120590.250000,1155.000000,
gpu_sm_frequency,1763022666120981.250000,210.000000,
gpu_sm_frequency,1763022666121290.500000,1155.000000,
gpu_sm_frequency,1763022666121614.500000,1410.000000,
gpu_sm_frequency,1763022666122260.750000,1155.000000,
gpu_sm_frequency,1763022666122626.750000,1155.000000,
gpu_sm_frequency,1763022667089399.750000,1410.000000,
gpu_sm_frequency,1763022667091246.750000,210.000000,
gpu_sm_frequency,1763022667091867.250000,1155.000000,
gpu_sm_frequency,1763022667104125.000000,1155.000000,
gpu_sm_frequency,1763022667106219.500000,1410.000000,
gpu_sm_frequency,1763022667106512.500000,210.000000,
gpu_sm_frequency,1763022667107973.750000,1155.000000,
gpu_sm_frequency,1763022667108161.500000,1155.000000,
gpu_sm_frequency,1763022668182555.000000,1155.000000,
gpu_sm_frequency,1763022668184540.750000,210.000000,
gpu_sm_frequency,1763022668186937.750000,1155.000000,
gpu_sm_frequency,1763022668188659.000000,1410.000000,
gpu_sm_frequency,1763022668189520.500000,1410.000000,
gpu_sm_frequency,1763022668193832.000000,210.000000,
gpu_sm_frequency,1763022668194857.000000,1155.000000,
gpu_sm_frequency,1763022668197880.250000,1155.000000,
gpu_sm_frequency,1763022669067270.250000,1410.000000,
gpu_sm_frequency,1763022669069605.500000,210.000000,
gpu_sm_frequency,1763022669071065.000000,210.000000,
gpu_sm_frequency,1763022669078025.750000,1155.000000,
gpu_sm_frequency,1763022669079066.500000,1155.000000,
gpu_sm_frequency,1763022669080394.750000,1155.000000,
gpu_sm_frequency,1763022669081419.750000,1410.000000,
gpu_sm_frequency,1763022669081596.500000,1155.000000,
gpu_sm_occupancy,1763022661019713.750000,0.093000,
gpu_sm_occupancy,1763022661019739.750000,0.000000,
gpu_sm_occupancy,1763022661020143.750000,0.073000,
gpu_sm_occupancy,1763022661023475.750000,0.774000,
gpu_sm_occupancy,1763022661023614.000000,0.000000,
gpu_sm_occupancy,1763022661027077.500000,0.000000,
gpu_sm_occupancy,1763022661034255.750000,0.000000,
gpu_sm_occupancy,1763022661034259.250000,0.000000,
gpu_sm_occupancy,1763022662018419.250000,0.000000,
gpu_sm_occupancy,1763022662019243.250000,0.774000,
gpu_sm_occupancy,1763022662027222.000000,0.073000,
gpu_sm_occupancy,1763022662030728.250000,0.000000,
gpu_sm_occupancy,1763022662034248.750000,0.093000,
gpu_sm_occupancy,1763022662037343.000000,0.000000,
gpu_sm_occupancy,1763022662037774.500000,0.000000,
gpu_sm_occupancy,1763022662041308.250000,0.000000,
gpu_sm_occupancy,1763022663014414.750000,0.734000,
gpu_sm_occupancy,1763022663015769.250000,0.000000,
gpu_sm_occupancy,1763022663022866.000000,0.039000,
gpu_sm_occupancy,1763022663026392.250000,0.000000,
gpu_sm_occupancy,1763022663030807.250000,0.000000,
gpu_sm_occupancy,1763022663034835.000000,0.097000,
gpu_sm_occupancy,1763022663038811.500000,0.000000,
gpu_sm_occupancy,1763022663042717.500000,0.000000,
gpu_sm_occupancy,1763022664038100.250000,0.734000,
gpu_sm_occupancy,1763022664038424.000000,0.000000,
gpu_sm_occupancy,1763022664053575.500000,0.000000,
gpu_sm_occupancy,1763022664055262.500000,0.000000,
gpu_sm_occupancy,1763022664057143.250000,0.039000,
gpu_sm_occupancy,1763022664058728.250000,0.000000,
gpu_sm_occupancy,1763022664060630.750000,0.097000,
gpu_sm_occupancy,1763022664062177.250000,0.000000,
gpu_sm_occupancy,1763022665015314.250000,0.000000,
gpu_sm_occupancy,1763022665019189.500000,0.771000,
gpu_sm_occupancy,1763022665026017.500000,0.007000,
gpu_sm_occupancy,1763022665029922.500000,0.015000,
gpu_sm_occupancy,1763022665030148.500000,0.000000,
gpu_sm_occupancy,1763022665030766.000000,0.000000,
gpu_sm_occupancy,1763022665033413.500000,0.000000,
gpu_sm_occupancy,1763022665044541.000000,0.000000,
gpu_sm_occupancy,1763022666010939.750000,0.000000,
gpu_sm_occupancy,1763022666014486.250000,0.771000,
gpu_sm_occupancy,1763022666018495.250000,0.000000,
gpu_sm_occupancy,1763022666018834.250000,0.000000,
gpu_sm_occupancy,1763022666019778.250000,0.000000,
gpu_sm_occupancy,1763022666022021.000000,0.015000,
gpu_sm_occupancy,1763022666027013.000000,0.007000,
gpu_sm_occupancy,1763022666030440.750000,0.000000,
gpu_sm_occupancy,1763022667014474.750000,0.774000,
gpu_sm_occupancy,1763022667018180.500000,0.000000,
gpu_sm_occupancy,1763022667026124.500000,0.000000,
gpu_sm_occupancy,1763022667029611.250000,0.007000,
gpu_sm_occupancy,1763022667030113.750000,0.000000,
gpu_sm_occupancy,1763022667035221.000000,0.015000,
gpu_sm_occupancy,1763022667038874.500000,0.000000,
gpu_sm_occupancy,1763022667042320.250000,0.000000,
gpu_sm_occupancy,1763022668022474.000000,0.000000,
gpu_sm_occupancy,1763022668022503.000000,0.774000,
gpu_sm_occupancy,1763022668032978.000000,0.000000,
gpu_sm_occupancy,1763022668034235.500000,0.015000,
gpu_sm_occupancy,1763022668036473.500000,0.000000,
gpu_sm_occupancy,1763022668037749.000000,0.000000,
gpu_sm_occupancy,1763022668040100.000000,0.007000,
gpu_sm_occupancy,1763022668043526.250000,0.000000,
gpu_sm_occupancy,1763022669018989.250000,0.000000,
gpu_sm_occupancy,1763022669022635.500000,0.774000,
gpu_sm_occupancy,1763022669029792.500000,0.000000,
gpu_sm_occupancy,1763022669030673.000000,0.000000,
gpu_sm_occupancy,1763022669033656.000000,0.000000,
gpu_sm_occupancy,1763022669034189.250000,0.007000,
gpu_sm_occupancy,1763022669038512.500000,0.088000,
gpu_sm_occupancy,1763022669042145.500000,0.000000,
gpu_sm_util,1763022661019713.750000,0.319000,
gpu_sm_util,1763022661019739.750000,0.000000,
gpu_sm_util,1763022661020143.750000,0.716000,
gpu_sm_util,1763022661023475.750000,0.995000,
gpu_sm_util,1763022661023614.000000,0.000000,
gpu_sm_util,1763022661027077.500000,0.000000,
gpu_sm_util,1763022661034255.750000,0.000000,
gpu_sm_util,1763022661034259.250000,0.000000,
gpu_sm_util,1763022662018419.250000,0.000000,
gpu_sm_util,1763022662019243.250000,0.995000,
gpu_sm_util,1763022662027222.000000,0.716000,
gpu_sm_util,1763022662030728.250000,0.000000,
gpu_sm_util,1763022662034248.750000,0.319000,
gpu_sm_util,1763022662037343.000000,0.000000,
gpu_sm_util,1763022662037774.500000,0.000000,
gpu_sm_util,1763022662041308.250000,0.000000,
gpu_sm_util,1763022663014414.750000,0.943000,
gpu_sm_util,1763022663015769.250000,0.000000,
gpu_sm_util,1763022663022866.000000,0.387000,
gpu_sm_util,1763022663026392.250000,0.000000,
gpu_sm_util,1763022663030807.250000,0.000000,
gpu_sm_util,1763022663034835.000000,0.331000,
gpu_sm_util,1763022663038811.500000,0.000000,
gpu_sm_util,1763022663042717.500000,0.000000,
gpu_sm_util,1763022664038100.250000,0.943000,
gpu_sm_util,1763022664038424.000000,0.000000,
gpu_sm_util,1763022664053575.500000,0.000000,
gpu_sm_util,1763022664055262.500000,0.000000,
gpu_sm_util,1763022664057143.250000,0.387000,
gpu_sm_util,1763022664058728.250000,0.000000,
gpu_sm_util,1763022664060630.750000,0.331000,
gpu_sm_util,1763022664062177.250000,0.000000,
gpu_sm_util,1763022665015314.250000,0.000000,
gpu_sm_util,1763022665019189.500000,0.994000,
gpu_sm_util,1763022665026017.500000,0.069000,
gpu_sm_util,1763022665029922.500000,0.050000,
gpu_sm_util,1763022665030148.500000,0.000000,
gpu_sm_util,1763022665030766.000000,0.000000,
gpu_sm_util,1763022665033413.500000,0.000000,
gpu_sm_util,1763022665044541.000000,0.000000,
gpu_sm_util,1763022666010939.750000,0.000000,
gpu_sm_util,1763022666014486.250000,0.994000,
gpu_sm_util,1763022666018495.250000,0.000000,
gpu_sm_util,1763022666018834.250000,0.000000,
gpu_sm_util,1763022666019778.250000,0.000000,
gpu_sm_util,1763022666022021.000000,0.050000,
gpu_sm_util,1763022666027013.000000,0.069000,
gpu_sm_util,1763022666030440.750000,0.000000,
gpu_sm_util,1763022667014474.750000,0.995000,
gpu_sm_util,1763022667018180.500000,0.000000,
gpu_sm_util,1763022667026124.500000,0.000000,
gpu_sm_util,1763022667029611.250000,0.069000,
gpu_sm_util,1763022667030113.750000,0.000000,
gpu_sm_util,1763022667035221.000000,0.050000,
gpu_sm_util,1763022667038874.500000,0.000000,
gpu_sm_util,1763022667042320.250000,0.000000,
gpu_sm_util,1763022668022474.000000,0.000000,
gpu_sm_util,1763022668022503.000000,0.995000,
gpu_sm_util,1763022668032978.000000,0.000000,
gpu_sm_util,1763022668034235.500000,0.050000,
gpu_sm_util,1763022668036473.500000,0.000000,
gpu_sm_util,1763022668037749.000000,0.000000,
gpu_sm_util,1763022668040100.000000,0.069000,
gpu_sm_util,1763022668043526.250000,0.000000,
gpu_sm_util,1763022669018989.250000,0.000000,
gpu_sm_util,1763022669022635.500000,0.995000,
gpu_sm_util,1763022669029792.500000,0.000000,
gpu_sm_util,1763022669030673.000000,0.000000,
gpu_sm_util,1763022669033656.000000,0.000000,
gpu_sm_util,1763022669034189.250000,0.069000,
gpu_sm_util,1763022669038512.500000,0.308000,
gpu_sm_util,1763022669042145.500000,0.000000,
gpu_usage,1763022661071769.250000,78.000000,
gpu_usage,1763022661081887.500000,10.000000,
gpu_usage,1763022661086532.000000,0.000000,
gpu_usage,1763022661087600.500000,0.000000,
gpu_usage,1763022661088688.250000,0.000000,
gpu_usage,1763022661088896.500000,51.000000,
gpu_usage,1763022661092895.750000,0.000000,
gpu_usage,1763022661097610.500000,0.000000,
gpu_usage,1763022662437970.500000,100.000000,
gpu_usage,1763022662440949.000000,0.000000,
gpu_usage,1763022662441638.250000,0.000000,
gpu_usage,1763022662442544.500000,0.000000,
gpu_usage,1763022662442794.750000,12.000000,
gpu_usage,1763022662443027.500000,51.000000,
gpu_usage,1763022662443217.250000,0.000000,
gpu_usage,1763022662443404.000000,0.000000,
gpu_usage,1763022663357125.000000,100.000000,
gpu_usage,1763022663359251.500000,11.000000,
gpu_usage,1763022663359946.250000,0.000000,
gpu_usage,1763022663362252.250000,0.000000,
gpu_usage,1763022663363065.000000,0.000000,
gpu_usage,1763022663365269.000000,0.000000,
gpu_usage,1763022663366048.250000,0.000000,
gpu_usage,1763022663367059.000000,0.000000,
gpu_usage,1763022664073666.250000,0.000000,
gpu_usage,1763022664074435.750000,10.000000,
gpu_usage,1763022664075146.750000,0.000000,
gpu_usage,1763022664125020.000000,12.000000,
gpu_usage,1763022664144224.750000,100.000000,
gpu_usage,1763022664150139.000000,0.000000,
gpu_usage,1763022664151734.750000,0.000000,
gpu_usage,1763022664154104.250000,0.000000,
gpu_usage,1763022665062219.000000,100.000000,
gpu_usage,1763022665064908.750000,0.000000,
gpu_usage,1763022665065424.250000,11.000000,
gpu_usage,1763022665065945.500000,47.000000,
gpu_usage,1763022665066409.750000,0.000000,
gpu_usage,1763022665069006.250000,0.000000,
gpu_usage,1763022665069596.000000,0.000000,
gpu_usage,1763022665073503.750000,0.000000,
gpu_usage,1763022666117811.000000,100.000000,
gpu_usage,1763022666119987.500000,0.000000,
gpu_usage,1763022666120590.250000,11.000000,
gpu_usage,1763022666120981.250000,0.000000,
gpu_usage,1763022666121290.500000,0.000000,
gpu_usage,1763022666121614.500000,51.000000,
gpu_usage,1763022666122260.750000,0.000000,
gpu_usage,1763022666122626.750000,0.000000,
gpu_usage,1763022667089399.750000,52.000000,
gpu_usage,1763022667091246.750000,0.000000,
gpu_usage,1763022667091867.250000,11.000000,
gpu_usage,1763022667104125.000000,0.000000,
gpu_usage,1763022667106219.500000,100.000000,
gpu_usage,1763022667106512.500000,0.000000,
gpu_usage,1763022667107973.750000,0.000000,
gpu_usage,1763022667108161.500000,0.000000,
gpu_usage,1763022668182555.000000,11.000000,
gpu_usage,1763022668184540.750000,0.000000,
gpu_usage,1763022668186937.750000,0.000000,
gpu_usage,1763022668188659.000000,52.000000,
gpu_usage,1763022668189520.500000,100.000000,
gpu_usage,1763022668193832.000000,0.000000,
gpu_usage,1763022668194857.000000,0.000000,
gpu_usage,1763022668197880.250000,0.000000,
gpu_usage,1763022669067270.250000,100.000000,
gpu_usage,1763022669069605.500000,0.000000,
gpu_usage,1763022669071065.000000,0.000000,
gpu_usage,1763022669078025.750000,11.000000,
gpu_usage,1763022669079066.500000,0.000000,
gpu_usage,1763022669080394.750000,0.000000,
gpu_usage,1763022669081419.750000,53.000000,
gpu_usage,1763022669081596.500000,0.000000,
host_cpu_usage,1763022661214876.250000,10.698000,
host_cpu_usage,1763022662226125.250000,10.027000,
host_cpu_usage,1763022663219654.250000,10.785000,
host_cpu_usage,1763022664229613.250000,10.738000,
host_cpu_usage,1763022665220069.500000,9.893000,
host_cpu_usage,1763022666212085.250000,10.219000,
host_cpu_usage,1763022667212554.750000,10.656000,
host_cpu_usage,1763022668206668.500000,10.628000,
host_cpu_usage,1763022669216230.500000,9.897000,
host_mem_available,1763022661004226.250000,978988196.000000,
host_mem_available,1763022662004292.750000,978956300.000000,
host_mem_available,1763022663007337.000000,978918092.000000,
host_mem_available,1763022664025300.250000,978792028.000000,
host_mem_available,1763022665009045.500000,978819632.000000,
host_mem_available,1763022666005601.000000,978792684.000000,
host_mem_available,1763022667008856.750000,978747936.000000,
host_mem_available,1763022668015527.500000,978747516.000000,
host_mem_available,1763022669007547.500000,978704788.000000,
host_mem_buffer,1763022661004226.250000,5196652.000000,
host_mem_buffer,1763022662004292.750000,5196660.000000,
host_mem_buffer,1763022663007337.000000,5196660.000000,
host_mem_buffer,1763022664025300.250000,5195204.000000,
host_mem_buffer,1763022665009045.500000,5195204.000000,
host_mem_buffer,1763022666005601.000000,5195212.000000,
host_mem_buffer,1763022667008856.750000,5195212.000000,
host_mem_buffer,1763022668015527.500000,5195220.000000,
host_mem_buffer,1763022669007547.500000,5195232.000000,
host_mem_cache,1763022661004226.250000,964770508.000000,
host_mem_cache,1763022662004292.750000,964963180.000000,
host_mem_cache,1763022663007337.000000,965166572.000000,
host_mem_cache,1763022664025300.250000,964875420.000000,
host_mem_cache,1763022665009045.500000,965073900.000000,
host_mem_cache,1763022666005601.000000,965270656.000000,
host_mem_cache,1763022667008856.750000,965482840.000000,
host_mem_cache,1763022668015527.500000,965709532.000000,
host_mem_cache,1763022669007547.500000,965948288.000000,
host_mem_free,1763022661004226.250000,6730128.000000,
host_mem_free,1763022662004292.750000,6509284.000000,
host_mem_free,1763022663007337.000000,6196492.000000,
host_mem_free,1763022664025300.250000,6288136.000000,
host_mem_free,1763022665009045.500000,6280128.000000,
host_mem_free,1763022666005601.000000,6047208.000000,
host_mem_free,1763022667008856.750000,5787100.000000,
host_mem_free,1763022668015527.500000,5556864.000000,
host_mem_free,1763022669007547.500000,5265952.000000,
host_mem_usage,1763022661004226.250000,7.478000,
host_mem_usage,1763022662004292.750000,7.481000,
host_mem_usage,1763022663007337.000000,7.491000,
host_mem_usage,1763022664025300.250000,7.510000,
host_mem_usage,1763022665009045.500000,7.492000,
host_mem_usage,1763022666005601.000000,7.496000,
host_mem_usage,1763022667008856.750000,7.500000,
host_mem_usage,1763022668015527.500000,7.501000,
host_mem_usage,1763022669007547.500000,7.505000,
net_rx_rate,1763022661510547.250000,240.000000,
net_rx_rate,1763022661519054.500000,7120.000000,
net_rx_rate,1763022662512020.500000,240.000000,
net_rx_rate,1763022662517781.250000,4780.000000,
net_rx_rate,1763022663516056.750000,4732.000000,
net_rx_rate,1763022663517146.250000,0.000000,
net_rx_rate,1763022664547615.750000,2440.000000,
net_rx_rate,1763022664549648.250000,0.000000,
net_rx_rate,1763022665512061.500000,120.000000,
net_rx_rate,1763022665536989.250000,4344.000000,
net_rx_rate,1763022666508058.500000,120.000000,
net_rx_rate,1763022666511575.750000,9188.000000,
net_rx_rate,1763022667514786.750000,19576.000000,
net_rx_rate,1763022667514864.750000,120.000000,
net_rx_rate,1763022668505631.000000,2516.000000,
net_rx_rate,1763022668520668.250000,0.000000,
net_rx_rate,1763022669513424.750000,0.000000,
net_rx_rate,1763022669515042.750000,4980.000000,
net_tx_rate,1763022661510547.250000,4900.000000,
net_tx_rate,1763022661519054.500000,2796.000000,
net_tx_rate,1763022662512020.500000,7738.000000,
net_tx_rate,1763022662517781.250000,1032.000000,
net_tx_rate,1763022663516056.750000,2312.000000,
net_tx_rate,1763022663517146.250000,3484.000000,
net_tx_rate,1763022664547615.750000,472.000000,
net_tx_rate,1763022664549648.250000,4428.000000,
net_tx_rate,1763022665512061.500000,5194.000000,
net_tx_rate,1763022665536989.250000,876.000000,
net_tx_rate,1763022666508058.500000,5876.000000,
net_tx_rate,1763022666511575.750000,1096.000000,
net_tx_rate,1763022667514786.750000,16996.000000,
net_tx_rate,1763022667514864.750000,13952.000000,
net_tx_rate,1763022668505631.000000,724.000000,
net_tx_rate,1763022668520668.250000,3630.000000,
net_tx_rate,1763022669513424.750000,5524.000000,
net_tx_rate,1763022669515042.750000,140.000000,
process_cpu_usage_1.571875e+06,1763022661009164.000000,169.157000,
process_cpu_usage_1.571875e+06,1763022662014573.500000,169.438000,
process_cpu_usage_1.571875e+06,1763022663013228.500000,169.722000,
process_cpu_usage_1.571875e+06,1763022664029817.750000,170.000000,
process_cpu_usage_1.571875e+06,1763022665013389.500000,170.251000,
process_cpu_usage_1.571875e+06,1763022667015577.500000,170.775000,
process_cpu_usage_1.571875e+06,1763022668007523.750000,171.033000,
process_cpu_usage_1.571875e+06,1763022669011882.250000,171.285000,
process_cpu_usage_1571875,1763022666011233.500000,170.519000,
process_gpu_mem_usage_1571875,1763022661295787.250000,76829163520.000000,
process_gpu_mem_usage_1571875,1763022662742170.000000,76829163520.000000,
process_gpu_mem_usage_1571875,1763022664146831.750000,76829163520.000000,
process_gpu_mem_usage_1571875,1763022664438996.000000,76829163520.000000,
process_gpu_mem_usage_1571875,1763022665403392.000000,76829163520.000000,
process_gpu_mem_usage_1571875,1763022666509595.750000,76829163520.000000,
process_gpu_mem_usage_1571875,1763022667361329.750000,76829163520.000000,
process_gpu_mem_usage_1571875,1763022668661400.250000,76829163520.000000,
process_gpu_mem_usage_1571875,1763022669498744.500000,76829163520.000000,
process_gpu_usage_1571875,1763022661295787.250000,10.000000,
process_gpu_usage_1571875,1763022662742170.000000,11.000000,
process_gpu_usage_1571875,1763022664146831.750000,10.000000,
process_gpu_usage_1571875,1763022664438996.000000,11.000000,
process_gpu_usage_1571875,1763022665403392.000000,11.000000,
process_gpu_usage_1571875,1763022666509595.750000,11.000000,
process_gpu_usage_1571875,1763022667361329.750000,12.000000,
process_gpu_usage_1571875,1763022668661400.250000,11.000000,
process_gpu_usage_1571875,1763022669498744.500000,12.000000,
process_mem_rss_1.571875e+06,1763022662014211.750000,1683165184.000000,
process_mem_rss_1.571875e+06,1763022663012850.000000,1688571904.000000,
process_mem_rss_1.571875e+06,1763022664032042.500000,1698033664.000000,
process_mem_rss_1.571875e+06,1763022665017172.750000,1707155456.000000,
process_mem_rss_1.571875e+06,1763022667015229.500000,1721683968.000000,
process_mem_rss_1.571875e+06,1763022668009480.250000,1730805760.000000,
process_mem_rss_1.571875e+06,1763022669011514.500000,1736212480.000000,
process_mem_rss_1571875,1763022661011045.750000,1673580544.000000,
process_mem_rss_1571875,1763022666010863.750000,1712291840.000000,
process_mem_swap_1.571875e+06,1763022662014211.750000,0.000000,
process_mem_swap_1.571875e+06,1763022664032042.500000,0.000000,
process_mem_swap_1.571875e+06,1763022665017172.750000,0.000000,
process_mem_swap_1.571875e+06,1763022667015229.500000,0.000000,
process_mem_swap_1.571875e+06,1763022668009480.250000,0.000000,
process_mem_swap_1.571875e+06,1763022669011514.500000,0.000000,
process_mem_swap_1571875,1763022661011045.750000,0.000000,
process_mem_swap_1571875,1763022663012850.000000,0.000000,
process_mem_swap_1571875,1763022666010863.750000,0.000000,
process_mem_usage_1.571875e+06,1763022662014211.750000,0.156000,
process_mem_usage_1.571875e+06,1763022663012850.000000,0.156000,
process_mem_usage_1.571875e+06,1763022664032042.500000,0.157000,
process_mem_usage_1.571875e+06,1763022665017172.750000,0.158000,
process_mem_usage_1.571875e+06,1763022667015229.500000,0.159000,
process_mem_usage_1.571875e+06,1763022668009480.250000,0.160000,
process_mem_usage_1.571875e+06,1763022669011514.500000,0.161000,
process_mem_usage_1571875,1763022661011045.750000,0.155000,
process_mem_usage_1571875,1763022666010863.750000,0.158000,
process_mem_vms_1.571875e+06,1763022663012850.000000,102859358208.000000,
process_mem_vms_1.571875e+06,1763022664032042.500000,102932135936.000000,
process_mem_vms_1.571875e+06,1763022665017172.750000,102937575424.000000,
process_mem_vms_1.571875e+06,1763022666010863.750000,102939062272.000000,
process_mem_vms_1.571875e+06,1763022668009480.250000,102950088704.000000,
process_mem_vms_1.571875e+06,1763022669011514.500000,102951575552.000000,
process_mem_vms_1571875,1763022661011045.750000,102852132864.000000,
process_mem_vms_1571875,1763022662014211.750000,102857736192.000000,
process_mem_vms_1571875,1763022667015229.500000,102944579584.000000,
