counter_name,timestamp,value,hostname
gpu_sm_util,1762935256031021.250000,0.000000,
gpu_sm_util,1762935256032920.250000,0.000000,
gpu_sm_util,1762935256034023.500000,0.000000,
gpu_sm_util,1762935256034511.750000,0.015000,
gpu_sm_util,1762935257015686.000000,0.000000,
gpu_sm_util,1762935257017608.250000,0.000000,
gpu_sm_util,1762935257025577.750000,0.000000,
gpu_sm_util,1762935257025963.000000,0.013000,
gpu_sm_util,1762935257026280.250000,0.000000,
gpu_sm_util,1762935257029011.750000,0.000000,
gpu_sm_util,1762935257029381.000000,0.031000,
gpu_sm_util,1762935257032750.250000,0.000000,
gpu_sm_util,1762935258012300.750000,0.000000,
gpu_sm_util,1762935258012607.000000,0.000000,
gpu_sm_util,1762935258020132.250000,0.000000,
gpu_sm_util,1762935258023533.750000,0.000000,
gpu_sm_util,1762935258026989.500000,0.013000,
gpu_sm_util,1762935258030431.750000,0.031000,
gpu_sm_util,1762935258033815.500000,0.000000,
gpu_sm_util,1762935258037219.000000,0.000000,
gpu_sm_util,1762935259031512.500000,0.000000,
gpu_sm_util,1762935259032091.250000,0.000000,
gpu_sm_util,1762935259046470.250000,0.000000,
gpu_sm_util,1762935259047798.250000,0.032000,
gpu_sm_util,1762935259049868.000000,0.000000,
gpu_sm_util,1762935259051194.000000,0.000000,
gpu_sm_util,1762935259053286.000000,0.013000,
gpu_sm_util,1762935259057356.000000,0.000000,
gpu_usage,1762935252173335.500000,0.000000,
gpu_usage,1762935252178047.250000,0.000000,
gpu_usage,1762935252188977.250000,0.000000,
gpu_usage,1762935252208758.000000,0.000000,
gpu_usage,1762935252213306.000000,0.000000,
gpu_usage,1762935252219840.000000,0.000000,
gpu_usage,1762935252220079.500000,89.000000,
gpu_usage,1762935252220996.250000,21.000000,
gpu_usage,1762935253142908.500000,0.000000,
gpu_usage,1762935253153121.250000,0.000000,
gpu_usage,1762935253159793.500000,0.000000,
gpu_usage,1762935253161383.500000,0.000000,
gpu_usage,1762935253165969.250000,0.000000,
gpu_usage,1762935253168033.250000,0.000000,
gpu_usage,1762935253169423.000000,2.000000,
gpu_usage,1762935253173738.500000,100.000000,
gpu_usage,1762935254172925.000000,0.000000,
gpu_usage,1762935254175736.000000,0.000000,
gpu_usage,1762935254179667.750000,0.000000,
gpu_usage,1762935254180672.000000,0.000000,
gpu_usage,1762935254187774.750000,0.000000,
gpu_usage,1762935254190230.250000,0.000000,
gpu_usage,1762935254191942.750000,2.000000,
gpu_usage,1762935254194418.250000,100.000000,
gpu_usage,1762935255174495.250000,0.000000,
gpu_usage,1762935255174746.000000,0.000000,
gpu_usage,1762935255175301.750000,0.000000,
gpu_usage,1762935255177154.500000,0.000000,
gpu_usage,1762935255177592.000000,0.000000,
gpu_usage,1762935255178101.250000,0.000000,
gpu_usage,1762935255178556.000000,2.000000,
gpu_usage,1762935255180953.500000,100.000000,
gpu_usage,1762935256111543.250000,0.000000,
gpu_usage,1762935256119832.250000,0.000000,
gpu_usage,1762935256120926.500000,0.000000,
gpu_usage,1762935256124533.500000,0.000000,
gpu_usage,1762935256124829.250000,0.000000,
gpu_usage,1762935256125798.250000,0.000000,
gpu_usage,1762935256126046.250000,2.000000,
gpu_usage,1762935256126261.000000,100.000000,
gpu_usage,1762935257154230.250000,0.000000,
gpu_usage,1762935257156923.250000,0.000000,
gpu_usage,1762935257160710.250000,0.000000,
gpu_usage,1762935257164007.750000,0.000000,
gpu_usage,1762935257164335.500000,0.000000,
gpu_usage,1762935257165035.250000,0.000000,
gpu_usage,1762935257165429.000000,80.000000,
gpu_usage,1762935257166733.000000,3.000000,
gpu_usage,1762935258142247.000000,0.000000,
gpu_usage,1762935258146955.500000,0.000000,
gpu_usage,1762935258154593.000000,0.000000,
gpu_usage,1762935258155442.250000,100.000000,
gpu_usage,1762935258155533.000000,0.000000,
gpu_usage,1762935258156263.500000,2.000000,
gpu_usage,1762935258158104.000000,0.000000,
gpu_usage,1762935258158399.750000,0.000000,
gpu_usage,1762935259167347.500000,0.000000,
gpu_usage,1762935259171815.750000,0.000000,
gpu_usage,1762935259182180.000000,0.000000,
gpu_usage,1762935259186772.500000,0.000000,
gpu_usage,1762935259187676.500000,0.000000,
gpu_usage,1762935259187938.250000,2.000000,
gpu_usage,1762935259188039.250000,100.000000,
gpu_usage,1762935259188246.250000,0.000000,
host_cpu_usage,1762935252224134.000000,8.345000,
host_cpu_usage,1762935253214583.000000,9.476000,
host_cpu_usage,1762935254214222.500000,8.905000,
host_cpu_usage,1762935255210875.750000,7.769000,
host_cpu_usage,1762935256217173.500000,6.706000,
host_cpu_usage,1762935257209435.000000,10.116000,
host_cpu_usage,1762935258206676.500000,7.554000,
host_cpu_usage,1762935259234786.000000,8.844000,
host_mem_available,1762935252020181.500000,1022849864.000000,
host_mem_available,1762935253003597.500000,1022803208.000000,
host_mem_available,1762935254007966.000000,1022768120.000000,
host_mem_available,1762935255007004.500000,1022764296.000000,
host_mem_available,1762935256008565.750000,1022768952.000000,
host_mem_available,1762935257006666.750000,1022788416.000000,
host_mem_available,1762935258003444.500000,1022760620.000000,
host_mem_available,1762935259010886.750000,1022678632.000000,
host_mem_buffer,1762935252020181.500000,5664552.000000,
host_mem_buffer,1762935253003597.500000,5662504.000000,
host_mem_buffer,1762935254007966.000000,5661800.000000,
host_mem_buffer,1762935255007004.500000,5660052.000000,
host_mem_buffer,1762935256008565.750000,5659624.000000,
host_mem_buffer,1762935257006666.750000,5659624.000000,
host_mem_buffer,1762935258003444.500000,5657496.000000,
host_mem_buffer,1762935259010886.750000,5654928.000000,
host_mem_cache,1762935252020181.500000,1015493580.000000,
host_mem_cache,1762935253003597.500000,1014533624.000000,
host_mem_cache,1762935254007966.000000,1015132748.000000,
host_mem_cache,1762935255007004.500000,1014685308.000000,
host_mem_cache,1762935256008565.750000,1014532324.000000,
host_mem_cache,1762935257006666.750000,1015401540.000000,
host_mem_cache,1762935258003444.500000,1014613508.000000,
host_mem_cache,1762935259010886.750000,1013501872.000000,
host_mem_free,1762935252020181.500000,2539048.000000,
host_mem_free,1762935253003597.500000,3503496.000000,
host_mem_free,1762935254007966.000000,2833004.000000,
host_mem_free,1762935255007004.500000,3256288.000000,
host_mem_free,1762935256008565.750000,3470160.000000,
host_mem_free,1762935257006666.750000,2561980.000000,
host_mem_free,1762935258003444.500000,3312196.000000,
host_mem_free,1762935259010886.750000,4420568.000000,
host_mem_usage,1762935252020181.500000,3.026000,
host_mem_usage,1762935253003597.500000,3.026000,
host_mem_usage,1762935254007966.000000,3.033000,
host_mem_usage,1762935255007004.500000,3.035000,
host_mem_usage,1762935256008565.750000,3.029000,
host_mem_usage,1762935257006666.750000,3.033000,
host_mem_usage,1762935258003444.500000,3.037000,
host_mem_usage,1762935259010886.750000,3.037000,
net_rx_rate,1762935252517059.750000,757875756.000000,
net_rx_rate,1762935252525618.250000,120.000000,
net_rx_rate,1762935253512490.500000,120.000000,
net_rx_rate,1762935253514386.750000,796640792.000000,
net_rx_rate,1762935254505271.750000,368.000000,
net_rx_rate,1762935254510890.750000,766784928.000000,
net_rx_rate,1762935255516060.750000,589440.000000,
net_rx_rate,1762935255517245.000000,120.000000,
net_rx_rate,1762935256523064.500000,0.000000,
net_rx_rate,1762935256523124.750000,1136.000000,
net_rx_rate,1762935257511068.500000,786703244.000000,
net_rx_rate,1762935257516236.000000,0.000000,
net_rx_rate,1762935258507906.250000,120.000000,
net_rx_rate,1762935258513665.500000,850865984.000000,
net_rx_rate,1762935259513059.250000,865809540.000000,
net_rx_rate,1762935259544053.750000,120.000000,
net_tx_rate,1762935252517059.750000,170410100.000000,
net_tx_rate,1762935252525618.250000,840162.000000,
net_tx_rate,1762935253512490.500000,713956.000000,
net_tx_rate,1762935253514386.750000,1427509800.000000,
net_tx_rate,1762935254505271.750000,854558.000000,
net_tx_rate,1762935254510890.750000,296962812.000000,
net_tx_rate,1762935255516060.750000,1903251032.000000,
net_tx_rate,1762935255517245.000000,1356.000000,
net_tx_rate,1762935256523064.500000,596.000000,
net_tx_rate,1762935256523124.750000,400.000000,
net_tx_rate,1762935257511068.500000,981085404.000000,
net_tx_rate,1762935257516236.000000,738624.000000,
net_tx_rate,1762935258507906.250000,677672.000000,
net_tx_rate,1762935258513665.500000,0.000000,
net_tx_rate,1762935259513059.250000,292.000000,
net_tx_rate,1762935259544053.750000,614248.000000,
process_cpu_usage_923228,1762935252010418.500000,103.567000,
process_cpu_usage_923228,1762935253008790.750000,104.443000,
process_cpu_usage_923228,1762935254008500.750000,105.294000,
process_cpu_usage_923228,1762935255009865.500000,106.139000,
process_cpu_usage_923228,1762935256011166.500000,106.974000,
process_cpu_usage_923228,1762935257008821.000000,107.813000,
process_cpu_usage_923228,1762935258014335.250000,108.630000,
process_cpu_usage_923228,1762935259016633.250000,109.476000,
process_cpu_usage_923229,1762935252010795.000000,92.006000,
process_cpu_usage_923229,1762935253007358.000000,92.887000,
process_cpu_usage_923229,1762935254008541.500000,93.778000,
process_cpu_usage_923229,1762935255010267.750000,94.405000,
process_cpu_usage_923229,1762935256011530.500000,95.050000,
process_cpu_usage_923229,1762935257009233.000000,95.701000,
process_cpu_usage_923229,1762935258007349.750000,96.592000,
process_cpu_usage_923229,1762935259016912.750000,97.298000,
process_gpu_mem_usage_923228,1762935252768983.000000,73249325056.000000,
process_gpu_mem_usage_923228,1762935253754496.250000,73249325056.000000,
process_gpu_mem_usage_923228,1762935254683040.750000,73249325056.000000,
process_gpu_mem_usage_923228,1762935255467460.000000,73249325056.000000,
process_gpu_mem_usage_923228,1762935256571997.000000,73249325056.000000,
process_gpu_mem_usage_923228,1762935257728206.000000,73249325056.000000,
process_gpu_mem_usage_923228,1762935259010096.500000,73249325056.000000,
process_gpu_mem_usage_923229,1762935252739424.500000,73249325056.000000,
process_gpu_mem_usage_923229,1762935253784308.750000,73249325056.000000,
process_gpu_mem_usage_923229,1762935254703445.000000,73249325056.000000,
process_gpu_mem_usage_923229,1762935255447619.500000,73249325056.000000,
process_gpu_mem_usage_923229,1762935256580381.000000,73249325056.000000,
process_gpu_mem_usage_923229,1762935257749343.750000,73249325056.000000,
process_gpu_mem_usage_923229,1762935259027744.750000,73249325056.000000,
process_gpu_usage_923228,1762935252768983.000000,2.000000,
process_gpu_usage_923228,1762935253754496.250000,2.000000,
process_gpu_usage_923228,1762935254683040.750000,2.000000,
process_gpu_usage_923228,1762935255467460.000000,2.000000,
process_gpu_usage_923228,1762935256571997.000000,2.000000,
process_gpu_usage_923228,1762935257728206.000000,2.000000,
process_gpu_usage_923228,1762935259010096.500000,2.000000,
process_gpu_usage_923229,1762935252739424.500000,100.000000,
process_gpu_usage_923229,1762935253784308.750000,100.000000,
process_gpu_usage_923229,1762935254703445.000000,79.000000,
process_gpu_usage_923229,1762935255447619.500000,100.000000,
process_gpu_usage_923229,1762935256580381.000000,100.000000,
process_gpu_usage_923229,1762935257749343.750000,100.000000,
process_gpu_usage_923229,1762935259027744.750000,100.000000,
process_mem_rss_923228,1762935252011927.000000,2651918336.000000,
process_mem_rss_923228,1762935253008503.750000,2659688448.000000,
process_mem_rss_923228,1762935254009558.000000,2663202816.000000,
process_mem_rss_923228,1762935255011334.750000,2666987520.000000,
process_mem_rss_923228,1762935256013599.750000,2670501888.000000,
process_mem_rss_923228,1762935257011123.750000,2674016256.000000,
process_mem_rss_923228,1762935258013464.750000,2677800960.000000,
process_mem_rss_923228,1762935259015408.500000,2681044992.000000,
process_mem_rss_923229,1762935252012148.750000,2660765696.000000,
process_mem_rss_923229,1762935253008703.000000,2665091072.000000,
process_mem_rss_923229,1762935254013035.500000,2673401856.000000,
process_mem_rss_923229,1762935255011546.000000,2676645888.000000,
process_mem_rss_923229,1762935256012923.750000,2679619584.000000,
process_mem_rss_923229,1762935257010301.500000,2683133952.000000,
process_mem_rss_923229,1762935258013638.000000,2687459328.000000,
process_mem_rss_923229,1762935259015625.500000,2690973696.000000,
process_mem_swap_923228,1762935252011927.000000,0.000000,
process_mem_swap_923228,1762935253008503.750000,0.000000,
process_mem_swap_923228,1762935254009558.000000,0.000000,
process_mem_swap_923228,1762935255011334.750000,0.000000,
process_mem_swap_923228,1762935256013599.750000,0.000000,
process_mem_swap_923228,1762935257011123.750000,0.000000,
process_mem_swap_923228,1762935258013464.750000,0.000000,
process_mem_swap_923228,1762935259015408.500000,0.000000,
process_mem_swap_923229,1762935252012148.750000,0.000000,
process_mem_swap_923229,1762935253008703.000000,0.000000,
process_mem_swap_923229,1762935254013035.500000,0.000000,
process_mem_swap_923229,1762935255011546.000000,0.000000,
process_mem_swap_923229,1762935256012923.750000,0.000000,
process_mem_swap_923229,1762935257010301.500000,0.000000,
process_mem_swap_923229,1762935258013638.000000,0.000000,
process_mem_swap_923229,1762935259015625.500000,0.000000,
process_mem_usage_923228,1762935252011927.000000,0.245000,
process_mem_usage_923228,1762935253008503.750000,0.246000,
process_mem_usage_923228,1762935254009558.000000,0.246000,
process_mem_usage_923228,1762935255011334.750000,0.247000,
process_mem_usage_923228,1762935256013599.750000,0.247000,
process_mem_usage_923228,1762935257011123.750000,0.247000,
process_mem_usage_923228,1762935258013464.750000,0.248000,
process_mem_usage_923228,1762935259015408.500000,0.248000,
process_mem_usage_923229,1762935252012148.750000,0.246000,
process_mem_usage_923229,1762935253008703.000000,0.247000,
process_mem_usage_923229,1762935254013035.500000,0.247000,
process_mem_usage_923229,1762935255011546.000000,0.248000,
process_mem_usage_923229,1762935256012923.750000,0.248000,
process_mem_usage_923229,1762935257010301.500000,0.248000,
process_mem_usage_923229,1762935258013638.000000,0.249000,
process_mem_usage_923229,1762935259015625.500000,0.249000,
process_mem_vms_923228,1762935252011927.000000,455046103040.000000,
process_mem_vms_923228,1762935253008503.750000,455051202560.000000,
process_mem_vms_923228,1762935254009558.000000,455052013568.000000,
process_mem_vms_923228,1762935255011334.750000,455052959744.000000,
process_mem_vms_923228,1762935256013599.750000,455053905920.000000,
process_mem_vms_923228,1762935257011123.750000,455054852096.000000,
process_mem_vms_923228,1762935258013464.750000,455055663104.000000,
process_mem_vms_923228,1762935259015408.500000,455056609280.000000,
process_mem_vms_923229,1762935252012148.750000,454583332864.000000,
process_mem_vms_923229,1762935253008703.000000,454584279040.000000,
process_mem_vms_923229,1762935254013035.500000,454589620224.000000,
process_mem_vms_923229,1762935255011546.000000,454590431232.000000,
process_mem_vms_923229,1762935256012923.750000,454591242240.000000,
process_mem_vms_923229,1762935257010301.500000,454592053248.000000,
process_mem_vms_923229,1762935258013638.000000,454593134592.000000,
process_mem_vms_923229,1762935259015625.500000,454594080768.000000,
