counter_name,timestamp,value,hostname
gpu_sm_util,1762936253029193.250000,0.000000,
gpu_sm_util,1762936253031713.250000,0.000000,
gpu_sm_util,1762936253031978.250000,0.000000,
gpu_sm_util,1762936253035093.000000,0.774000,
gpu_sm_util,1762936254020000.250000,0.000000,
gpu_sm_util,1762936254024006.500000,0.000000,
gpu_sm_util,1762936254030156.500000,0.000000,
gpu_sm_util,1762936254031551.000000,0.000000,
gpu_sm_util,1762936254033751.750000,0.774000,
gpu_sm_util,1762936254034947.000000,0.000000,
gpu_sm_util,1762936254038312.250000,0.000000,
gpu_sm_util,1762936254041679.750000,0.000000,
gpu_sm_util,1762936255016810.250000,0.000000,
gpu_sm_util,1762936255020395.750000,0.000000,
gpu_sm_util,1762936255029448.250000,0.000000,
gpu_sm_util,1762936255032864.000000,0.000000,
gpu_sm_util,1762936255036206.750000,0.000000,
gpu_sm_util,1762936255039572.250000,0.000000,
gpu_sm_util,1762936255042961.500000,0.774000,
gpu_sm_util,1762936255046338.000000,0.000000,
gpu_sm_util,1762936256036753.000000,0.000000,
gpu_sm_util,1762936256042665.000000,0.000000,
gpu_sm_util,1762936256062676.500000,0.000000,
gpu_sm_util,1762936256066205.250000,0.774000,
gpu_sm_util,1762936256071527.750000,0.000000,
gpu_sm_util,1762936256072766.250000,0.000000,
gpu_sm_util,1762936256076513.000000,0.000000,
gpu_sm_util,1762936256081563.250000,0.000000,
gpu_sm_util,1762936257019511.500000,0.000000,
gpu_sm_util,1762936257023132.000000,0.000000,
gpu_sm_util,1762936257037447.250000,0.000000,
gpu_sm_util,1762936257037564.250000,0.000000,
gpu_sm_util,1762936257040928.000000,0.000000,
gpu_sm_util,1762936257041021.250000,0.000000,
gpu_sm_util,1762936257044406.000000,0.164000,
gpu_sm_util,1762936257046494.250000,0.000000,
gpu_sm_util,1762936258012742.250000,0.000000,
gpu_sm_util,1762936258016356.000000,0.000000,
gpu_sm_util,1762936258023266.000000,0.000000,
gpu_sm_util,1762936258023834.500000,0.000000,
gpu_sm_util,1762936258025087.250000,0.000000,
gpu_sm_util,1762936258026701.250000,0.000000,
gpu_sm_util,1762936258027339.750000,0.164000,
gpu_sm_util,1762936258027480.250000,0.000000,
gpu_sm_util,1762936259015024.500000,0.000000,
gpu_sm_util,1762936259018597.500000,0.000000,
gpu_sm_util,1762936259029288.750000,0.000000,
gpu_sm_util,1762936259032164.250000,0.000000,
gpu_sm_util,1762936259032704.750000,0.000000,
gpu_sm_util,1762936259036263.000000,0.000000,
gpu_sm_util,1762936259039009.000000,0.000000,
gpu_sm_util,1762936259039677.750000,0.169000,
gpu_sm_util,1762936260009576.250000,0.000000,
gpu_sm_util,1762936260013154.750000,0.000000,
gpu_sm_util,1762936260016872.750000,0.000000,
gpu_sm_util,1762936260018387.750000,0.000000,
gpu_sm_util,1762936260020490.750000,0.000000,
gpu_sm_util,1762936260022023.250000,0.000000,
gpu_sm_util,1762936260025667.250000,0.000000,
gpu_sm_util,1762936260026487.000000,0.169000,
gpu_usage,1762936253137939.250000,0.000000,
gpu_usage,1762936253144376.000000,0.000000,
gpu_usage,1762936253153519.750000,0.000000,
gpu_usage,1762936253156234.250000,0.000000,
gpu_usage,1762936253161869.000000,0.000000,
gpu_usage,1762936253170954.250000,0.000000,
gpu_usage,1762936253171814.750000,0.000000,
gpu_usage,1762936253172927.250000,22.000000,
gpu_usage,1762936254207652.750000,0.000000,
gpu_usage,1762936254243190.250000,0.000000,
gpu_usage,1762936254244961.750000,0.000000,
gpu_usage,1762936254246217.500000,0.000000,
gpu_usage,1762936254250141.500000,0.000000,
gpu_usage,1762936254254019.750000,0.000000,
gpu_usage,1762936254256358.750000,0.000000,
gpu_usage,1762936254259465.000000,22.000000,
gpu_usage,1762936255367147.000000,0.000000,
gpu_usage,1762936255368524.500000,0.000000,
gpu_usage,1762936255368869.500000,0.000000,
gpu_usage,1762936255370338.500000,0.000000,
gpu_usage,1762936255371330.250000,0.000000,
gpu_usage,1762936255372302.500000,0.000000,
gpu_usage,1762936255373461.250000,0.000000,
gpu_usage,1762936255376485.000000,22.000000,
gpu_usage,1762936256408104.500000,0.000000,
gpu_usage,1762936256412363.000000,0.000000,
gpu_usage,1762936256415610.000000,0.000000,
gpu_usage,1762936256415948.500000,0.000000,
gpu_usage,1762936256416499.250000,23.000000,
gpu_usage,1762936256419008.500000,0.000000,
gpu_usage,1762936256442149.000000,0.000000,
gpu_usage,1762936256442245.500000,0.000000,
gpu_usage,1762936257149553.000000,0.000000,
gpu_usage,1762936257163370.500000,0.000000,
gpu_usage,1762936257166610.000000,0.000000,
gpu_usage,1762936257168879.750000,0.000000,
gpu_usage,1762936257171868.750000,0.000000,
gpu_usage,1762936257174464.000000,0.000000,
gpu_usage,1762936257176649.750000,23.000000,
gpu_usage,1762936257177547.250000,0.000000,
gpu_usage,1762936258137345.000000,0.000000,
gpu_usage,1762936258137604.750000,0.000000,
gpu_usage,1762936258143650.000000,0.000000,
gpu_usage,1762936258151082.750000,0.000000,
gpu_usage,1762936258152320.250000,23.000000,
gpu_usage,1762936258152712.000000,0.000000,
gpu_usage,1762936258158673.500000,0.000000,
gpu_usage,1762936258161412.500000,0.000000,
gpu_usage,1762936259141938.500000,0.000000,
gpu_usage,1762936259154941.500000,0.000000,
gpu_usage,1762936259159755.750000,0.000000,
gpu_usage,1762936259160665.000000,0.000000,
gpu_usage,1762936259161514.250000,0.000000,
gpu_usage,1762936259162510.000000,21.000000,
gpu_usage,1762936259164977.750000,0.000000,
gpu_usage,1762936259165897.250000,0.000000,
gpu_usage,1762936260042878.750000,0.000000,
gpu_usage,1762936260075956.750000,0.000000,
gpu_usage,1762936260077099.000000,0.000000,
gpu_usage,1762936260077395.750000,0.000000,
gpu_usage,1762936260079416.250000,0.000000,
gpu_usage,1762936260079668.250000,0.000000,
gpu_usage,1762936260079821.750000,16.000000,
gpu_usage,1762936260087121.750000,0.000000,
host_cpu_usage,1762936253210532.750000,6.989000,
host_cpu_usage,1762936254216870.500000,5.570000,
host_cpu_usage,1762936255212768.000000,6.227000,
host_cpu_usage,1762936256215372.750000,5.454000,
host_cpu_usage,1762936257204642.500000,5.297000,
host_cpu_usage,1762936258204228.250000,4.996000,
host_cpu_usage,1762936259209189.500000,6.223000,
host_cpu_usage,1762936260252789.000000,6.480000,
host_mem_available,1762936253005154.250000,1024343296.000000,
host_mem_available,1762936254006067.500000,1024369736.000000,
host_mem_available,1762936255005901.000000,1024381936.000000,
host_mem_available,1762936256001051.750000,1024396400.000000,
host_mem_available,1762936257000860.250000,1024371244.000000,
host_mem_available,1762936258000867.000000,1024372696.000000,
host_mem_available,1762936259001639.000000,1024300392.000000,
host_mem_available,1762936260001775.250000,1024292612.000000,
host_mem_buffer,1762936253005154.250000,4852364.000000,
host_mem_buffer,1762936254006067.500000,4852648.000000,
host_mem_buffer,1762936255005901.000000,4852828.000000,
host_mem_buffer,1762936256001051.750000,4853200.000000,
host_mem_buffer,1762936257000860.250000,4851664.000000,
host_mem_buffer,1762936258000867.000000,4851884.000000,
host_mem_buffer,1762936259001639.000000,4852164.000000,
host_mem_buffer,1762936260001775.250000,4852632.000000,
host_mem_cache,1762936253005154.250000,1018544288.000000,
host_mem_cache,1762936254006067.500000,1018734288.000000,
host_mem_cache,1762936255005901.000000,1018907472.000000,
host_mem_cache,1762936256001051.750000,1019085252.000000,
host_mem_cache,1762936257000860.250000,1017952412.000000,
host_mem_cache,1762936258000867.000000,1018174852.000000,
host_mem_cache,1762936259001639.000000,1018375720.000000,
host_mem_cache,1762936260001775.250000,1018634592.000000,
host_mem_free,1762936253005154.250000,3336212.000000,
host_mem_free,1762936254006067.500000,3197504.000000,
host_mem_free,1762936255005901.000000,2965500.000000,
host_mem_free,1762936256001051.750000,2825188.000000,
host_mem_free,1762936257000860.250000,3961072.000000,
host_mem_free,1762936258000867.000000,3774232.000000,
host_mem_free,1762936259001639.000000,3478496.000000,
host_mem_free,1762936260001775.250000,3219396.000000,
host_mem_usage,1762936253005154.250000,2.738000,
host_mem_usage,1762936254006067.500000,2.734000,
host_mem_usage,1762936255005901.000000,2.739000,
host_mem_usage,1762936256001051.750000,2.735000,
host_mem_usage,1762936257000860.250000,2.735000,
host_mem_usage,1762936258000867.000000,2.732000,
host_mem_usage,1762936259001639.000000,2.741000,
host_mem_usage,1762936260001775.250000,2.741000,
net_rx_rate,1762936253520650.250000,240.000000,
net_rx_rate,1762936253523127.000000,2320082.000000,
net_rx_rate,1762936254530076.250000,14578384.000000,
net_rx_rate,1762936254531282.500000,240.000000,
net_rx_rate,1762936255514782.500000,30616934.000000,
net_rx_rate,1762936255520757.500000,120.000000,
net_rx_rate,1762936256521855.250000,1066134.000000,
net_rx_rate,1762936256521990.500000,240.000000,
net_rx_rate,1762936257510716.750000,120.000000,
net_rx_rate,1762936257514461.500000,13896850.000000,
net_rx_rate,1762936258510935.500000,8231740.000000,
net_rx_rate,1762936258515987.750000,240.000000,
net_rx_rate,1762936259514062.250000,3677306.000000,
net_rx_rate,1762936259514179.000000,360.000000,
net_rx_rate,1762936260514090.750000,3976.000000,
net_rx_rate,1762936260517686.000000,240.000000,
net_tx_rate,1762936253520650.250000,10976.000000,
net_tx_rate,1762936253523127.000000,1860550540.000000,
net_tx_rate,1762936254530076.250000,54004.000000,
net_tx_rate,1762936254531282.500000,2320.000000,
net_tx_rate,1762936255514782.500000,29519506.000000,
net_tx_rate,1762936255520757.500000,54668.000000,
net_tx_rate,1762936256521855.250000,31124.000000,
net_tx_rate,1762936256521990.500000,1010.000000,
net_tx_rate,1762936257510716.750000,33524.000000,
net_tx_rate,1762936257514461.500000,82016.000000,
net_tx_rate,1762936258510935.500000,58658.000000,
net_tx_rate,1762936258515987.750000,5564.000000,
net_tx_rate,1762936259514062.250000,39884.000000,
net_tx_rate,1762936259514179.000000,852.000000,
net_tx_rate,1762936260514090.750000,1436.000000,
net_tx_rate,1762936260517686.000000,3272.000000,
process_cpu_usage_944615,1762936253010137.250000,173.815000,
process_cpu_usage_944615,1762936254008825.250000,173.954000,
process_cpu_usage_944615,1762936255009490.250000,174.090000,
process_cpu_usage_944615,1762936256004460.750000,174.228000,
process_cpu_usage_944615,1762936257005753.000000,174.364000,
process_cpu_usage_944615,1762936258004035.250000,174.496000,
process_cpu_usage_944615,1762936259007491.250000,174.628000,
process_cpu_usage_944615,1762936260008728.500000,174.751000,
process_gpu_mem_usage_944615,1762936254168967.750000,72693579776.000000,
process_gpu_mem_usage_944615,1762936254820051.250000,72693579776.000000,
process_gpu_mem_usage_944615,1762936255607984.500000,72693579776.000000,
process_gpu_mem_usage_944615,1762936256927069.500000,72693579776.000000,
process_gpu_mem_usage_944615,1762936257567277.000000,72693579776.000000,
process_gpu_mem_usage_944615,1762936258727963.750000,72693579776.000000,
process_gpu_mem_usage_944615,1762936259653536.000000,72693579776.000000,
process_gpu_mem_usage_944615,1762936260410063.000000,72693579776.000000,
process_gpu_usage_944615,1762936254168967.750000,22.000000,
process_gpu_usage_944615,1762936254820051.250000,22.000000,
process_gpu_usage_944615,1762936255607984.500000,22.000000,
process_gpu_usage_944615,1762936256927069.500000,23.000000,
process_gpu_usage_944615,1762936257567277.000000,23.000000,
process_gpu_usage_944615,1762936258727963.750000,23.000000,
process_gpu_usage_944615,1762936259653536.000000,16.000000,
process_gpu_usage_944615,1762936260410063.000000,16.000000,
process_mem_rss_944615,1762936253009871.750000,2468966400.000000,
process_mem_rss_944615,1762936254009483.000000,2472751104.000000,
process_mem_rss_944615,1762936255010119.000000,2476535808.000000,
process_mem_rss_944615,1762936256005124.000000,2480320512.000000,
process_mem_rss_944615,1762936257004777.500000,2483834880.000000,
process_mem_rss_944615,1762936258004792.000000,2487619584.000000,
process_mem_rss_944615,1762936259008191.250000,2492211200.000000,
process_mem_rss_944615,1762936260012317.000000,2500050944.000000,
process_mem_swap_944615,1762936253009871.750000,0.000000,
process_mem_swap_944615,1762936254009483.000000,0.000000,
process_mem_swap_944615,1762936255010119.000000,0.000000,
process_mem_swap_944615,1762936256005124.000000,0.000000,
process_mem_swap_944615,1762936257004777.500000,0.000000,
process_mem_swap_944615,1762936258004792.000000,0.000000,
process_mem_swap_944615,1762936259008191.250000,0.000000,
process_mem_swap_944615,1762936260012317.000000,0.000000,
process_mem_usage_944615,1762936253009871.750000,0.228000,
process_mem_usage_944615,1762936254009483.000000,0.229000,
process_mem_usage_944615,1762936255010119.000000,0.229000,
process_mem_usage_944615,1762936256005124.000000,0.229000,
process_mem_usage_944615,1762936257004777.500000,0.230000,
process_mem_usage_944615,1762936258004792.000000,0.230000,
process_mem_usage_944615,1762936259008191.250000,0.231000,
process_mem_usage_944615,1762936260012317.000000,0.231000,
process_mem_vms_944615,1762936253009871.750000,110713421824.000000,
process_mem_vms_944615,1762936254009483.000000,110713421824.000000,
process_mem_vms_944615,1762936255010119.000000,110713421824.000000,
process_mem_vms_944615,1762936256005124.000000,110713421824.000000,
process_mem_vms_944615,1762936257004777.500000,110713421824.000000,
process_mem_vms_944615,1762936258004792.000000,110713421824.000000,
process_mem_vms_944615,1762936259008191.250000,110714232832.000000,
process_mem_vms_944615,1762936260012317.000000,110719447040.000000,
